4977,466.527,1.0,2.0,0.0
4978,473.431,1.0,2.0,0.0
4979,471.013,1.0,2.0,0.0
4980,470.531,1.0,2.0,0.0
4981,461.084,1.0,2.0,0.0
4982,463.463,1.0,2.0,0.0
4983,478.458,1.0,2.0,0.0
4984,470.974,1.0,2.0,0.0
4985,478.879,1.0,2.0,0.0
4986,479.73,1.0,2.0,0.0
4987,476.574,1.0,2.0,0.0
4988,473.502,1.0,2.0,0.0
4989,479.156,1.0,2.0,0.0
4990,475.988,1.0,2.0,0.0
4991,470.441,1.0,2.0,0.0
4992,482.275,1.0,2.0,0.0
4993,478.901,1.0,2.0,0.0
4994,481.931,1.0,2.0,0.0
4995,485.373,1.0,2.0,0.0
4996,482.383,1.0,2.0,0.0
4997,480.684,1.0,2.0,0.0
4998,470.325,1.0,2.0,0.0
4999,479.002,1.0,2.0,0.0
5000,483.371,1.0,2.0,0.0
5001,471.216,1.0,2.0,0.0
5002,472.844,1.0,2.0,0.0
5003,476.879,1.0,2.0,0.0
5004,476.574,1.0,2.0,0.0
5005,468.194,1.0,2.0,0.0
5006,473.162,1.0,2.0,0.0
5007,477.288,1.0,2.0,0.0
5008,489.667,1.0,2.0,0.0
5009,478.803,1.0,2.0,0.0
5010,478.566,1.0,2.0,0.0
5011,475.155,1.0,2.0,0.0
5012,478.003,1.0,2.0,0.0
5013,475.58,1.0,2.0,0.0
5014,471.017,1.0,2.0,0.0
5015,485.409,1.0,2.0,0.0
5016,477.672,1.0,2.0,0.0
5017,478.908,1.0,2.0,0.0
5018,475.451,1.0,2.0,0.0
5019,480.391,1.0,2.0,0.0
5020,476.562,1.0,2.0,0.0
5021,479.081,1.0,2.0,0.0
5022,472.061,1.0,2.0,0.0
5023,474.878,1.0,2.0,0.0
5024,477.581,1.0,2.0,0.0
5025,484.373,1.0,2.0,0.0
5026,467.942,1.0,2.0,0.0
5027,465.457,1.0,2.0,0.0
5028,469.124,1.0,2.0,0.0
5029,478.893,1.0,2.0,0.0
5030,485.971,1.0,2.0,0.0
5031,478.623,1.0,2.0,0.0
5032,478.768,1.0,2.0,0.0
5033,476.062,1.0,2.0,0.0
5034,478.591,1.0,2.0,0.0
5035,476.036,1.0,2.0,0.0
5036,472.359,1.0,2.0,0.0
5037,476.878,1.0,2.0,0.0
5038,490.062,1.0,2.0,0.0
5039,478.491,1.0,2.0,0.0
5040,476.433,1.0,2.0,0.0
5041,488.722,1.0,2.0,0.0
5042,478.402,1.0,2.0,0.0
5043,481.093,1.0,2.0,0.0
5044,473.259,1.0,2.0,0.0
5045,470.388,1.0,2.0,0.0
5046,468.724,1.0,2.0,0.0
5047,480.899,1.0,2.0,0.0
5048,477.874,1.0,2.0,0.0
5049,483.989,1.0,2.0,0.0
5050,470.231,1.0,2.0,0.0
5051,470.094,1.0,2.0,0.0
5052,473.592,1.0,2.0,0.0
5053,476.475,1.0,2.0,0.0
5054,484.265,1.0,2.0,0.0
5055,477.33,1.0,2.0,0.0
5056,461.901,1.0,2.0,0.0
5057,466.644,1.0,2.0,0.0
5058,468.715,1.0,2.0,0.0
5059,470.706,1.0,2.0,0.0
5060,465.645,1.0,2.0,0.0
5061,455.725,1.0,2.0,0.0
5062,463.039,1.0,2.0,0.0
5063,464.785,1.0,2.0,0.0
5064,466.967,1.0,2.0,0.0
5065,464.229,1.0,2.0,0.0
5066,467.218,1.0,2.0,0.0
5067,453.205,1.0,2.0,0.0
5068,463.25,1.0,2.0,0.0
5069,469.052,1.0,2.0,0.0
5070,456.972,1.0,2.0,0.0
5071,465.159,1.0,2.0,0.0
5072,469.072,1.0,2.0,0.0
5073,458.502,1.0,2.0,0.0
5074,468.849,1.0,2.0,0.0
5075,471.218,1.0,2.0,0.0
5076,455.571,1.0,2.0,0.0
5077,463.157,1.0,2.0,0.0
5078,470.141,1.0,2.0,0.0
5079,461.867,1.0,2.0,0.0
5080,469.453,1.0,2.0,0.0
5081,468.891,1.0,2.0,0.0
5082,470.784,1.0,2.0,0.0
5083,467.791,1.0,2.0,0.0
5084,468.694,1.0,2.0,0.0
5085,476.828,1.0,2.0,0.0
5086,469.122,1.0,2.0,0.0
5087,476.173,1.0,2.0,0.0
5088,472.118,1.0,2.0,0.0
5089,477.139,1.0,2.0,0.0
5090,478.162,1.0,2.0,0.0
5091,486.45,1.0,2.0,0.0
5092,475.1,1.0,2.0,0.0
5093,477.985,1.0,2.0,0.0
5094,478.387,1.0,2.0,0.0
5095,484.618,1.0,2.0,0.0
5096,486.067,1.0,2.0,0.0
5097,468.651,1.0,2.0,0.0
5098,479.308,1.0,2.0,0.0
5099,478.861,1.0,2.0,0.0
5100,482.223,1.0,2.0,0.0
5101,476.266,1.0,2.0,0.0
5102,473.521,1.0,2.0,0.0
5103,471.167,1.0,2.0,0.0
5104,475.524,1.0,2.0,0.0
5105,473.586,1.0,2.0,0.0
5106,476.374,1.0,2.0,0.0
5107,478.787,1.0,2.0,0.0
5108,481.683,1.0,2.0,0.0
5109,482.565,1.0,2.0,0.0
5110,473.013,1.0,2.0,0.0
5111,481.829,1.0,2.0,0.0
5112,474.485,1.0,2.0,0.0
5113,480.4,1.0,2.0,0.0
5114,482.722,1.0,2.0,0.0
5115,476.609,1.0,2.0,0.0
5116,470.58,1.0,2.0,0.0
5117,471.734,1.0,2.0,0.0
5118,471.727,1.0,2.0,0.0
5119,477.176,1.0,2.0,0.0
5120,468.038,1.0,2.0,0.0
5121,473.052,1.0,2.0,0.0
5122,470.208,1.0,2.0,0.0
5123,474.598,1.0,2.0,0.0
5124,479.406,1.0,2.0,0.0
5125,482.829,1.0,2.0,0.0
5126,476.997,1.0,2.0,0.0
5127,476.162,1.0,2.0,0.0
5128,480.118,1.0,2.0,0.0
5129,480.435,1.0,2.0,0.0
5130,472.359,1.0,2.0,0.0
5131,478.451,1.0,2.0,0.0
5132,465.677,1.0,2.0,0.0
5133,475.758,1.0,2.0,0.0
5134,477.106,1.0,2.0,0.0
5135,472.661,1.0,2.0,0.0
5136,469.438,1.0,2.0,0.0
5137,467.28,1.0,2.0,0.0
5138,464.58,1.0,2.0,0.0
5139,462.95,1.0,2.0,0.0
5140,469.435,1.0,2.0,0.0
5141,462.684,1.0,2.0,0.0
5142,472.139,1.0,2.0,0.0
5143,464.717,1.0,2.0,0.0
5144,466.203,1.0,2.0,0.0
5145,475.116,1.0,2.0,0.0
5146,478.667,1.0,2.0,0.0
5147,469.538,1.0,2.0,0.0
5148,475.481,1.0,2.0,0.0
5149,477.103,1.0,2.0,0.0
5150,471.555,1.0,2.0,0.0
5151,473.878,1.0,2.0,0.0
5152,477.522,1.0,2.0,0.0
5153,468.923,1.0,2.0,0.0
5154,480.417,1.0,2.0,0.0
5155,479.384,1.0,2.0,0.0
5156,477.952,1.0,2.0,0.0
5157,476.63,1.0,2.0,0.0
5158,475.829,1.0,2.0,0.0
5159,482.072,1.0,2.0,0.0
5160,476.116,1.0,2.0,0.0
5161,472.895,1.0,2.0,0.0
5162,465.913,1.0,2.0,0.0
5163,471.479,1.0,2.0,0.0
5164,475.267,1.0,2.0,0.0
5165,476.098,1.0,2.0,0.0
5166,482.636,1.0,2.0,0.0
5167,475.035,1.0,2.0,0.0
5168,483.667,1.0,2.0,0.0
5169,483.872,1.0,2.0,0.0
5170,483.408,1.0,2.0,0.0
5171,472.205,1.0,2.0,0.0
5172,482.138,1.0,2.0,0.0
5173,489.319,1.0,2.0,0.0
5174,484.637,1.0,2.0,0.0
5175,476.865,1.0,2.0,0.0
5176,481.986,1.0,2.0,0.0
5177,474.464,1.0,2.0,0.0
5178,469.665,1.0,2.0,0.0
5179,480.745,1.0,2.0,0.0
5180,476.316,1.0,2.0,0.0
5181,477.284,1.0,2.0,0.0
5182,482.435,1.0,2.0,0.0
5183,480.366,1.0,2.0,0.0
5184,474.024,1.0,2.0,0.0
5185,473.101,1.0,2.0,0.0
5186,478.4,1.0,2.0,0.0
5187,475.3,1.0,2.0,0.0
5188,469.977,1.0,2.0,0.0
5189,468.48,1.0,2.0,0.0
5190,468.889,1.0,2.0,0.0
5191,471.765,1.0,2.0,0.0
5192,470.814,1.0,2.0,0.0
5193,462.933,1.0,2.0,0.0
5194,467.367,1.0,2.0,0.0
5195,469.142,1.0,2.0,0.0
5196,476.626,1.0,2.0,0.0
5197,463.161,1.0,2.0,0.0
5198,474.504,1.0,2.0,0.0
5199,470.833,1.0,2.0,0.0
5200,468.505,1.0,2.0,0.0
5201,475.696,1.0,2.0,0.0
5202,481.525,1.0,2.0,0.0
5203,472.874,1.0,2.0,0.0
5204,475.41,1.0,2.0,0.0
5205,473.801,1.0,2.0,0.0
5206,467.952,1.0,2.0,0.0
5207,469.432,1.0,2.0,0.0
5208,467.536,1.0,2.0,0.0
5209,474.199,1.0,2.0,0.0
5210,466.945,1.0,2.0,0.0
5211,474.294,1.0,2.0,0.0
5212,477.933,1.0,2.0,0.0
5213,477.969,1.0,2.0,0.0
5214,472.916,1.0,2.0,0.0
5215,468.253,1.0,2.0,0.0
5216,461.077,1.0,2.0,0.0
5217,463.541,1.0,2.0,0.0
5218,463.843,1.0,2.0,0.0
5219,469.547,1.0,2.0,0.0
5220,460.208,1.0,2.0,0.0
5221,469.46,1.0,2.0,0.0
5222,470.112,1.0,2.0,0.0
5223,472.684,1.0,2.0,0.0
5224,471.353,1.0,2.0,0.0
5225,454.409,1.0,2.0,0.0
5226,464.605,1.0,2.0,0.0
5227,463.599,1.0,2.0,0.0
5228,455.031,1.0,2.0,0.0
5229,459.955,1.0,2.0,0.0
5230,453.844,1.0,2.0,0.0
5231,458.069,1.0,2.0,0.0
5232,461.612,1.0,2.0,0.0
5233,467.312,1.0,2.0,0.0
5234,468.018,1.0,2.0,0.0
5235,463.01,1.0,2.0,0.0
5236,463.911,1.0,2.0,0.0
5237,462.028,1.0,2.0,0.0
5238,465.809,1.0,2.0,0.0
5239,465.73,1.0,2.0,0.0
5240,462.686,1.0,2.0,0.0
5241,463.282,1.0,2.0,0.0
5242,468.119,1.0,2.0,0.0
5243,468.013,1.0,2.0,0.0
5244,461.347,1.0,2.0,0.0
5245,465.168,1.0,2.0,0.0
5246,463.712,1.0,2.0,0.0
5247,472.89,1.0,2.0,0.0
5248,469.438,1.0,2.0,0.0
5249,474.14,1.0,2.0,0.0
5250,474.638,1.0,2.0,0.0
5251,482.208,1.0,2.0,0.0
5252,469.716,1.0,2.0,0.0
5253,470.742,1.0,2.0,0.0
5254,474.078,1.0,2.0,0.0
5255,472.428,1.0,2.0,0.0
5256,463.335,1.0,2.0,0.0
5257,468.898,1.0,2.0,0.0
5258,472.821,1.0,2.0,0.0
5259,468.761,1.0,2.0,0.0
5260,462.508,1.0,2.0,0.0
5261,462.624,1.0,2.0,0.0
5262,463.025,1.0,2.0,0.0
5263,470.96,1.0,2.0,0.0
5264,474.951,1.0,2.0,0.0
5265,472.426,1.0,2.0,0.0
5266,464.88,1.0,2.0,0.0
5267,468.578,1.0,2.0,0.0
5268,471.811,1.0,2.0,0.0
5269,475.142,1.0,2.0,0.0
5270,471.581,1.0,2.0,0.0
5271,473.509,1.0,2.0,0.0
5272,466.805,1.0,2.0,0.0
5273,474.123,1.0,2.0,0.0
5274,471.536,1.0,2.0,0.0
5275,476.809,1.0,2.0,0.0
5276,474.656,1.0,2.0,0.0
5277,471.943,1.0,2.0,0.0
5278,472.527,1.0,2.0,0.0
5279,472.204,1.0,2.0,0.0
5280,472.714,1.0,2.0,0.0
5281,472.738,1.0,2.0,0.0
5282,469.761,1.0,2.0,0.0
5283,488.722,1.0,2.0,0.0
5284,479.547,1.0,2.0,0.0
5285,477.92,1.0,2.0,0.0
5286,473.146,1.0,2.0,0.0
5287,477.221,1.0,2.0,0.0
5288,473.514,1.0,2.0,0.0
5289,481.68,1.0,2.0,0.0
5290,477.507,1.0,2.0,0.0
5291,470.598,1.0,2.0,0.0
5292,476.335,1.0,2.0,0.0
5293,478.244,1.0,2.0,0.0
5294,481.736,1.0,2.0,0.0
5295,476.997,1.0,2.0,0.0
5296,470.074,1.0,2.0,0.0
5297,475.345,1.0,2.0,0.0
5298,476.262,1.0,2.0,0.0
5299,481.638,1.0,2.0,0.0
5300,466.24,1.0,2.0,0.0
5301,472.962,1.0,2.0,0.0
5302,469.695,1.0,2.0,0.0
5303,469.229,1.0,2.0,0.0
5304,472.065,1.0,2.0,0.0
5305,471.677,1.0,2.0,0.0
5306,459.168,1.0,2.0,0.0
5307,473.734,1.0,2.0,0.0
5308,472.62,1.0,2.0,0.0
5309,461.158,1.0,2.0,0.0
5310,465.039,1.0,2.0,0.0
5311,467.968,1.0,2.0,0.0
5312,482.453,1.0,2.0,0.0
5313,487.835,1.0,2.0,0.0
5314,488.265,1.0,2.0,0.0
5315,491.035,1.0,2.0,0.0
5316,479.115,1.0,2.0,0.0
5317,483.44,1.0,2.0,0.0
5318,491.229,1.0,2.0,0.0
5319,489.008,1.0,2.0,0.0
5320,488.892,1.0,2.0,0.0
5321,497.352,1.0,2.0,0.0
5322,478.049,1.0,2.0,0.0
5323,489.103,1.0,2.0,0.0
5324,482.978,1.0,2.0,0.0
5325,484.572,1.0,2.0,0.0
5326,480.407,1.0,2.0,0.0
5327,494.427,1.0,2.0,0.0
5328,489.237,1.0,2.0,0.0
5329,479.833,1.0,2.0,0.0
5330,483.202,1.0,2.0,0.0
5331,486.13,1.0,2.0,0.0
5332,491.279,1.0,2.0,0.0
5333,490.407,1.0,2.0,0.0
5334,487.199,1.0,2.0,0.0
5335,483.257,1.0,2.0,0.0
5336,486.111,1.0,2.0,0.0
5337,480.291,1.0,2.0,0.0
5338,479.79,1.0,2.0,0.0
5339,469.626,1.0,2.0,0.0
5340,480.191,1.0,2.0,0.0
5341,479.316,1.0,2.0,0.0
5342,477.062,1.0,2.0,0.0
5343,480.569,1.0,2.0,0.0
5344,473.96,1.0,2.0,0.0
5345,472.734,1.0,2.0,0.0
5346,473.239,1.0,2.0,0.0
5347,470.272,1.0,2.0,0.0
5348,466.107,1.0,2.0,0.0
5349,472.779,1.0,2.0,0.0
5350,474.407,1.0,2.0,0.0
5351,466.369,1.0,2.0,0.0
5352,479.115,1.0,2.0,0.0
5353,476.472,1.0,2.0,0.0
5354,482.311,1.0,2.0,0.0
5355,478.877,1.0,2.0,0.0
5356,483.477,1.0,2.0,0.0
5357,474.948,1.0,2.0,0.0
5358,477.281,1.0,2.0,0.0
5359,475.096,1.0,2.0,0.0
5360,477.028,1.0,2.0,0.0
5361,474.245,1.0,2.0,0.0
5362,472.935,1.0,2.0,0.0
5363,470.464,1.0,2.0,0.0
5364,474.363,1.0,2.0,0.0
5365,480.239,1.0,2.0,0.0
5366,481.178,1.0,2.0,0.0
5367,479.561,1.0,2.0,0.0
5368,473.637,1.0,2.0,0.0
5369,474.958,1.0,2.0,0.0
5370,478.926,1.0,2.0,0.0
5371,484.475,1.0,2.0,0.0
5372,465.549,1.0,2.0,0.0
5373,471.626,1.0,2.0,0.0
5374,478.865,1.0,2.0,0.0
5375,468.812,1.0,2.0,0.0
5376,478.004,1.0,2.0,0.0
5377,471.889,1.0,2.0,0.0
5378,480.08,1.0,2.0,0.0
5379,469.667,1.0,2.0,0.0
5380,476.534,1.0,2.0,0.0
5381,479.103,1.0,2.0,0.0
5382,473.004,1.0,2.0,0.0
5383,466.698,1.0,2.0,0.0
5384,475.977,1.0,2.0,0.0
5385,482.858,1.0,2.0,0.0
5386,471.058,1.0,2.0,0.0
5387,485.485,1.0,2.0,0.0
5388,465.56,1.0,2.0,0.0
5389,477.469,1.0,2.0,0.0
5390,470.765,1.0,2.0,0.0
5391,461.1,1.0,2.0,0.0
5392,473.225,1.0,2.0,0.0
5393,476.187,1.0,2.0,0.0
5394,471.28,1.0,2.0,0.0
5395,466.026,1.0,2.0,0.0
5396,470.258,1.0,2.0,0.0
5397,470.205,1.0,2.0,0.0
5398,471.829,1.0,2.0,0.0
5399,465.773,1.0,2.0,0.0
5400,467.554,1.0,2.0,0.0
5401,471.697,1.0,2.0,0.0
5402,473.752,1.0,2.0,0.0
5403,476.123,1.0,2.0,0.0
5404,464.753,1.0,2.0,0.0
5405,468.535,1.0,2.0,0.0
5406,468.547,1.0,2.0,0.0
5407,468.132,1.0,2.0,0.0
5408,471.617,1.0,2.0,0.0
5409,474.8,1.0,2.0,0.0
5410,475.316,1.0,2.0,0.0
5411,473.119,1.0,2.0,0.0
5412,477.185,1.0,2.0,0.0
5413,470.745,1.0,2.0,0.0
5414,474.879,1.0,2.0,0.0
5415,471.533,1.0,2.0,0.0
5416,461.572,1.0,2.0,0.0
5417,468.611,1.0,2.0,0.0
5418,474.537,1.0,2.0,0.0
5419,475.818,1.0,2.0,0.0
5420,473.666,1.0,2.0,0.0
5421,474.279,1.0,2.0,0.0
5422,471.932,1.0,2.0,0.0
5423,479.103,1.0,2.0,0.0
5424,477.551,1.0,2.0,0.0
5425,479.2,1.0,2.0,0.0
5426,476.826,1.0,2.0,0.0
5427,482.267,1.0,2.0,0.0
5428,479.428,1.0,2.0,0.0
5429,480.516,1.0,2.0,0.0
5430,470.293,1.0,2.0,0.0
5431,477.637,1.0,2.0,0.0
5432,472.675,1.0,2.0,0.0
5433,473.168,1.0,2.0,0.0
5434,470.119,1.0,2.0,0.0
5435,476.208,1.0,2.0,0.0
5436,466.973,1.0,2.0,0.0
5437,477.364,1.0,2.0,0.0
5438,478.139,1.0,2.0,0.0
5439,475.425,1.0,2.0,0.0
5440,476.944,1.0,2.0,0.0
5441,466.832,1.0,2.0,0.0
5442,461.137,1.0,2.0,0.0
5443,468.85,1.0,2.0,0.0
5444,464.863,1.0,2.0,0.0
5445,458.059,1.0,2.0,0.0
5446,462.658,1.0,2.0,0.0
5447,462.736,1.0,2.0,0.0
5448,471.446,1.0,2.0,0.0
5449,471.908,1.0,2.0,0.0
5450,468.684,1.0,2.0,0.0
5451,475.44,1.0,2.0,0.0
5452,469.939,1.0,2.0,0.0
5453,468.469,1.0,2.0,0.0
5454,478.08,1.0,2.0,0.0
5455,472.344,1.0,2.0,0.0
5456,460.105,1.0,2.0,0.0
5457,459.096,1.0,2.0,0.0
5458,470.421,1.0,2.0,0.0
5459,457.201,1.0,2.0,0.0
5460,454.07,1.0,2.0,0.0
5461,460.586,1.0,2.0,0.0
5462,465.909,1.0,2.0,0.0
5463,462.07,1.0,2.0,0.0
5464,463.462,1.0,2.0,0.0
5465,467.046,1.0,2.0,0.0
5466,465.017,1.0,2.0,0.0
5467,468.967,1.0,2.0,0.0
5468,465.245,1.0,2.0,0.0
5469,471.547,1.0,2.0,0.0
5470,461.643,1.0,2.0,0.0
5471,467.574,1.0,2.0,0.0
5472,481.693,1.0,2.0,0.0
5473,475.531,1.0,2.0,0.0
5474,476.433,1.0,2.0,0.0
5475,478.621,1.0,2.0,0.0
5476,475.382,1.0,2.0,0.0
5477,480.501,1.0,2.0,0.0
5478,475.458,1.0,2.0,0.0
5479,478.094,1.0,2.0,0.0
5480,478.872,1.0,2.0,0.0
5481,485.208,1.0,2.0,0.0
5482,480.151,1.0,2.0,0.0
5483,482.537,1.0,2.0,0.0
5484,471.419,1.0,2.0,0.0
5485,481.194,1.0,2.0,0.0
5486,468.278,1.0,2.0,0.0
5487,477.421,1.0,2.0,0.0
5488,473.852,1.0,2.0,0.0
5489,474.618,1.0,2.0,0.0
5490,478.439,1.0,2.0,0.0
5491,467.173,1.0,2.0,0.0
5492,465.349,1.0,2.0,0.0
5493,467.598,1.0,2.0,0.0
5494,464.627,1.0,2.0,0.0
5495,473.418,1.0,2.0,0.0
5496,480.861,1.0,2.0,0.0
5497,473.223,1.0,2.0,0.0
5498,474.349,1.0,2.0,0.0
5499,476.82,1.0,2.0,0.0
5500,470.595,1.0,2.0,0.0
5501,467.666,1.0,2.0,0.0
5502,467.811,1.0,2.0,0.0
5503,468.709,1.0,2.0,0.0
5504,486.678,1.0,2.0,0.0
5505,473.654,1.0,2.0,0.0
5506,488.602,1.0,2.0,0.0
5507,482.485,1.0,2.0,0.0
5508,483.583,1.0,2.0,0.0
5509,481.139,1.0,2.0,0.0
5510,481.323,1.0,2.0,0.0
5511,477.005,1.0,2.0,0.0
5512,481.077,1.0,2.0,0.0
5513,483.322,1.0,2.0,0.0
5514,477.026,1.0,2.0,0.0
5515,478.268,1.0,2.0,0.0
5516,484.075,1.0,2.0,0.0
5517,486.487,1.0,2.0,0.0
5518,480.835,1.0,2.0,0.0
5519,478.614,1.0,2.0,0.0
5520,473.474,1.0,2.0,0.0
5521,474.711,1.0,2.0,0.0
5522,481.983,1.0,2.0,0.0
5523,478.125,1.0,2.0,0.0
5524,481.392,1.0,2.0,0.0
5525,470.563,1.0,2.0,0.0
5526,479.509,1.0,2.0,0.0
5527,472.766,1.0,2.0,0.0
5528,477.169,1.0,2.0,0.0
5529,479.685,1.0,2.0,0.0
5530,478.369,1.0,2.0,0.0
5531,482.568,1.0,2.0,0.0
5532,477.941,1.0,2.0,0.0
5533,486.376,1.0,2.0,0.0
5534,480.356,1.0,2.0,0.0
5535,484.15,1.0,2.0,0.0
5536,476.717,1.0,2.0,0.0
5537,474.33,1.0,2.0,0.0
5538,464.527,1.0,2.0,0.0
5539,467.521,1.0,2.0,0.0
5540,462.189,1.0,2.0,0.0
5541,476.856,1.0,2.0,0.0
5542,464.134,1.0,2.0,0.0
5543,475.601,1.0,2.0,0.0
5544,466.211,1.0,2.0,0.0
5545,455.476,1.0,2.0,0.0
5546,460.419,1.0,2.0,0.0
5547,468.461,1.0,2.0,0.0
5548,459.554,1.0,2.0,0.0
5549,453.79,1.0,2.0,0.0
5550,460.845,1.0,2.0,0.0
5551,465.479,1.0,2.0,0.0
5552,456.537,1.0,2.0,0.0
5553,470.564,1.0,2.0,0.0
5554,475.041,1.0,2.0,0.0
5555,468.194,1.0,2.0,0.0
5556,460.131,1.0,2.0,0.0
5557,469.079,1.0,2.0,0.0
5558,465.733,1.0,2.0,0.0
5559,467.345,1.0,2.0,0.0
5560,477.955,1.0,2.0,0.0
5561,471.064,1.0,2.0,0.0
5562,476.298,1.0,2.0,0.0
5563,472.402,1.0,2.0,0.0
5564,469.902,1.0,2.0,0.0
5565,470.695,1.0,2.0,0.0
5566,468.483,1.0,2.0,0.0
5567,470.468,1.0,2.0,0.0
5568,473.349,1.0,2.0,0.0
5569,462.719,1.0,2.0,0.0
5570,458.489,1.0,2.0,0.0
5571,472.087,1.0,2.0,0.0
5572,470.931,1.0,2.0,0.0
5573,467.242,1.0,2.0,0.0
5574,462.123,1.0,2.0,0.0
5575,466.989,1.0,2.0,0.0
5576,467.189,1.0,2.0,0.0
5577,469.165,1.0,2.0,0.0
5578,473.918,1.0,2.0,0.0
5579,470.434,1.0,2.0,0.0
5580,478.99,1.0,2.0,0.0
5581,468.594,1.0,2.0,0.0
5582,474.633,1.0,2.0,0.0
5583,472.905,1.0,2.0,0.0
5584,469.061,1.0,2.0,0.0
5585,480.813,1.0,2.0,0.0
5586,475.104,1.0,2.0,0.0
5587,473.253,1.0,2.0,0.0
5588,470.715,1.0,2.0,0.0
5589,482.023,1.0,2.0,0.0
5590,475.603,1.0,2.0,0.0
5591,477.997,1.0,2.0,0.0
5592,465.017,1.0,2.0,0.0
5593,466.892,1.0,2.0,0.0
5594,463.446,1.0,2.0,0.0
5595,467.909,1.0,2.0,0.0
5596,466.723,1.0,2.0,0.0
5597,462.73,1.0,2.0,0.0
5598,459.344,1.0,2.0,0.0
5599,473.247,1.0,2.0,0.0
5600,478.128,1.0,2.0,0.0
5601,476.408,1.0,2.0,0.0
5602,479.587,1.0,2.0,0.0
5603,469.044,1.0,2.0,0.0
5604,479.076,1.0,2.0,0.0
5605,476.977,1.0,2.0,0.0
5606,475.065,1.0,2.0,0.0
5607,475.202,1.0,2.0,0.0
5608,469.712,1.0,2.0,0.0
5609,470.99,1.0,2.0,0.0
5610,469.585,1.0,2.0,0.0
5611,474.264,1.0,2.0,0.0
5612,473.125,1.0,2.0,0.0
5613,466.92,1.0,2.0,0.0
5614,475.203,1.0,2.0,0.0
5615,474.202,1.0,2.0,0.0
5616,478.178,1.0,2.0,0.0
5617,472.798,1.0,2.0,0.0
5618,472.804,1.0,2.0,0.0
5619,475.341,1.0,2.0,0.0
5620,479.054,1.0,2.0,0.0
5621,465.74,1.0,2.0,0.0
5622,473.995,1.0,2.0,0.0
5623,473.353,1.0,2.0,0.0
5624,481.658,1.0,2.0,0.0
5625,477.135,1.0,2.0,0.0
5626,474.275,1.0,2.0,0.0
5627,476.518,1.0,2.0,0.0
5628,474.741,1.0,2.0,0.0
5629,471.404,1.0,2.0,0.0
5630,479.301,1.0,2.0,0.0
5631,472.305,1.0,2.0,0.0
5632,474.991,1.0,2.0,0.0
5633,472.864,1.0,2.0,0.0
5634,481.221,1.0,2.0,0.0
5635,466.826,1.0,2.0,0.0
5636,478.355,1.0,2.0,0.0
5637,474.617,1.0,2.0,0.0
5638,481.779,1.0,2.0,0.0
5639,477.622,1.0,2.0,0.0
5640,471.47,1.0,2.0,0.0
5641,479.005,1.0,2.0,0.0
5642,466.852,1.0,2.0,0.0
5643,471.049,1.0,2.0,0.0
5644,476.519,1.0,2.0,0.0
5645,475.701,1.0,2.0,0.0
5646,475.502,1.0,2.0,0.0
5647,462.409,1.0,2.0,0.0
5648,471.088,1.0,2.0,0.0
5649,477.693,1.0,2.0,0.0
5650,484.039,1.0,2.0,0.0
5651,488.705,1.0,2.0,0.0
5652,472.058,1.0,2.0,0.0
5653,474.433,1.0,2.0,0.0
5654,482.334,1.0,2.0,0.0
5655,478.851,1.0,2.0,0.0
5656,479.813,1.0,2.0,0.0
5657,480.682,1.0,2.0,0.0
5658,474.972,1.0,2.0,0.0
5659,485.871,1.0,2.0,0.0
5660,481.443,1.0,2.0,0.0
5661,477.902,1.0,2.0,0.0
5662,471.192,1.0,2.0,0.0
5663,480.082,1.0,2.0,0.0
5664,472.485,1.0,2.0,0.0
5665,474.547,1.0,2.0,0.0
5666,477.43,1.0,2.0,0.0
5667,476.729,1.0,2.0,0.0
5668,478.321,1.0,2.0,0.0
5669,471.372,1.0,2.0,0.0
5670,467.716,1.0,2.0,0.0
5671,472.162,1.0,2.0,0.0
5672,470.821,1.0,2.0,0.0
5673,475.245,1.0,2.0,0.0
5674,469.702,1.0,2.0,0.0
5675,477.294,1.0,2.0,0.0
5676,474.224,1.0,2.0,0.0
5677,473.247,1.0,2.0,0.0
5678,478.669,1.0,2.0,0.0
5679,483.772,1.0,2.0,0.0
5680,480.087,1.0,2.0,0.0
5681,481.047,1.0,2.0,0.0
5682,478.85,1.0,2.0,0.0
5683,475.802,1.0,2.0,0.0
5684,472.636,1.0,2.0,0.0
5685,477.963,1.0,2.0,0.0
5686,464.189,1.0,2.0,0.0
5687,483.648,1.0,2.0,0.0
5688,473.519,1.0,2.0,0.0
5689,476.662,1.0,2.0,0.0
5690,470.111,1.0,2.0,0.0
5691,471.451,1.0,2.0,0.0
5692,463.611,1.0,2.0,0.0
5693,478.314,1.0,2.0,0.0
5694,466.273,1.0,2.0,0.0
5695,467.9,1.0,2.0,0.0
5696,473.297,1.0,2.0,0.0
5697,472.081,1.0,2.0,0.0
5698,482.369,1.0,2.0,0.0
5699,467.101,1.0,2.0,0.0
5700,482.153,1.0,2.0,0.0
5701,472.153,1.0,2.0,0.0
5702,477.805,1.0,2.0,0.0
5703,479.515,1.0,2.0,0.0
5704,472.207,1.0,2.0,0.0
5705,467.092,1.0,2.0,0.0
5706,486.348,1.0,2.0,0.0
5707,481.931,1.0,2.0,0.0
5708,486.236,1.0,2.0,0.0
5709,473.697,1.0,2.0,0.0
5710,466.634,1.0,2.0,0.0
5711,468.793,1.0,2.0,0.0
5712,482.207,1.0,2.0,0.0
